date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-02-23,38,B,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-23,38,B,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-23,39,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-23,39,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-23,39,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-23,39,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-23,39,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-23,39,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-23,39,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-23,39,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-23,40,A,3 Months,All,97,97,0,0,0,0.0,0.0,0.0
2026-02-23,40,A,All,All,97,97,0,0,0,0.0,0.0,0.0
2026-02-23,40,A,Monthly,All,97,97,0,0,0,0.0,0.0,0.0
2026-02-23,40,A,Weekly,All,97,97,0,0,0,0.0,0.0,0.0
2026-02-23,40,B,3 Months,All,101,101,0,0,0,0.0,0.0,0.0
2026-02-23,40,B,All,All,101,101,0,0,0,0.0,0.0,0.0
2026-02-23,40,B,Monthly,All,101,101,0,0,0,0.0,0.0,0.0
2026-02-23,40,B,Weekly,All,101,101,0,0,0,0.0,0.0,0.0
2026-02-24,18,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,18,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,18,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,18,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,18,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-24,18,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-24,18,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-24,18,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-24,19,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,19,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,19,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,19,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,19,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,19,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,19,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,19,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,20,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,21,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-24,22,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,22,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,22,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,22,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,22,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,22,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,22,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,22,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-24,23,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,23,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,24,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,24,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,24,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,24,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,24,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,24,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,24,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,24,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-24,25,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-24,25,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-24,25,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-24,25,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-24,25,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-24,25,B,All,All,11,11,1,1,1,9.0909,5.99,0.5445
2026-02-24,25,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-24,25,B,Weekly,All,11,11,1,1,1,9.0909,5.99,0.5445
2026-02-24,26,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,26,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,26,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,26,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-24,26,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-24,26,B,All,All,3,3,1,1,1,33.3333,5.99,1.9967
2026-02-24,26,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-24,26,B,Weekly,All,3,3,1,1,1,33.3333,5.99,1.9967
2026-02-24,27,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,27,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,27,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,27,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,27,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-24,27,B,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-24,27,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-24,27,B,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-24,28,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,28,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,28,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,28,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-24,28,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-24,28,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-24,28,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-24,28,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-24,29,A,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,29,A,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,29,A,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,29,A,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,29,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-24,29,B,All,All,13,13,1,1,1,7.6923,11.99,0.9223
2026-02-24,29,B,Monthly,All,13,13,1,1,1,7.6923,11.99,0.9223
2026-02-24,29,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-24,30,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,30,A,All,All,14,14,1,1,1,7.1429,9.99,0.7136
2026-02-24,30,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,30,A,Weekly,All,14,14,1,1,1,7.1429,9.99,0.7136
2026-02-24,30,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,30,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,30,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,30,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,31,A,3 Months,All,25,25,0,0,0,0.0,0.0,0.0
2026-02-24,31,A,All,All,25,25,0,0,0,0.0,0.0,0.0
2026-02-24,31,A,Monthly,All,25,25,0,0,0,0.0,0.0,0.0
2026-02-24,31,A,Weekly,All,25,25,0,0,0,0.0,0.0,0.0
2026-02-24,31,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,31,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,31,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,31,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,32,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,32,A,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,32,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,32,A,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,32,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,32,B,All,All,14,14,1,1,1,7.1429,0.02,0.0014
2026-02-24,32,B,Monthly,All,14,14,1,1,1,7.1429,0.02,0.0014
2026-02-24,32,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,33,A,3 Months,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,33,A,All,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,33,A,Monthly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,33,A,Weekly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,33,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,33,B,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,33,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,33,B,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,34,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,34,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,34,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,34,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,34,B,3 Months,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-24,34,B,All,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-24,34,B,Monthly,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-24,34,B,Weekly,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-24,35,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,35,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,35,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,35,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,35,B,3 Months,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,35,B,All,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,35,B,Monthly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,35,B,Weekly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,36,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,36,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,36,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,36,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-24,36,B,3 Months,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,36,B,All,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,36,B,Monthly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,36,B,Weekly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-24,37,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-24,37,A,All,All,13,13,1,1,1,7.6923,13.99,1.0762
2026-02-24,37,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-24,37,A,Weekly,All,13,13,1,1,1,7.6923,13.99,1.0762
2026-02-24,37,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-24,37,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-24,37,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-24,37,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-24,38,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,38,A,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,38,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,38,A,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-24,38,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,38,B,All,All,15,15,1,1,1,6.6667,9.99,0.666
2026-02-24,38,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,38,B,Weekly,All,15,15,1,1,1,6.6667,9.99,0.666
2026-02-24,39,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,39,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,39,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,39,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-24,39,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,39,B,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,39,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,39,B,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-24,40,A,3 Months,All,85,85,0,0,0,0.0,0.0,0.0
2026-02-24,40,A,All,All,85,85,0,0,0,0.0,0.0,0.0
2026-02-24,40,A,Monthly,All,85,85,0,0,0,0.0,0.0,0.0
2026-02-24,40,A,Weekly,All,85,85,0,0,0,0.0,0.0,0.0
2026-02-24,40,B,3 Months,All,104,104,0,0,0,0.0,0.0,0.0
2026-02-24,40,B,All,All,104,104,0,0,0,0.0,0.0,0.0
2026-02-24,40,B,Monthly,All,104,104,0,0,0,0.0,0.0,0.0
2026-02-24,40,B,Weekly,All,104,104,0,0,0,0.0,0.0,0.0
2026-02-25,18,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,18,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,18,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,18,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,18,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,18,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,18,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,18,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,19,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,19,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,19,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,19,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,19,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-25,19,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-25,19,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-25,19,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-25,20,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,20,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,21,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,21,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,21,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,21,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,21,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,21,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,21,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,21,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-25,22,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,22,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,22,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,22,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-25,22,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,22,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,22,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,22,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,23,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,23,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,23,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,23,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,23,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,23,B,All,All,5,5,1,1,1,20.0,4.99,0.998
2026-02-25,23,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,23,B,Weekly,All,5,5,1,1,1,20.0,4.99,0.998
2026-02-25,24,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-25,24,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-25,24,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-25,24,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-25,24,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,24,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,24,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,24,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-25,25,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-25,25,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-25,25,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-25,25,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-25,25,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-25,25,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-25,25,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-25,25,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-25,26,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,26,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,26,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,26,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,26,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,26,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,26,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,26,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-25,27,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,27,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,27,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,27,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-25,27,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,27,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,27,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,27,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,28,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,28,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,28,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,28,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-25,28,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,28,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,28,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,28,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,29,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,29,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,29,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,29,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,29,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,29,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,29,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,29,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,30,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,30,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,30,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,30,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-25,30,B,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,30,B,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,30,B,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,30,B,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,31,A,3 Months,All,21,21,0,0,0,0.0,0.0,0.0
2026-02-25,31,A,All,All,21,21,1,1,1,4.7619,9.99,0.4757
2026-02-25,31,A,Monthly,All,21,21,0,0,0,0.0,0.0,0.0
2026-02-25,31,A,Weekly,All,21,21,1,1,1,4.7619,9.99,0.4757
2026-02-25,31,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-25,31,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-25,31,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-25,31,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-25,32,A,3 Months,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-25,32,A,All,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-25,32,A,Monthly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-25,32,A,Weekly,All,18,18,0,0,0,0.0,0.0,0.0
2026-02-25,32,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,32,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,32,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,32,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-25,33,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,33,A,All,All,16,16,1,1,1,6.25,9.99,0.6244
2026-02-25,33,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,33,A,Weekly,All,16,16,1,1,1,6.25,9.99,0.6244
2026-02-25,33,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,33,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,33,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,33,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-25,34,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,34,A,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,34,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,34,A,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-25,34,B,3 Months,All,19,19,0,0,0,0.0,0.0,0.0
2026-02-25,34,B,All,All,19,19,0,0,0,0.0,0.0,0.0
2026-02-25,34,B,Monthly,All,19,19,0,0,0,0.0,0.0,0.0
2026-02-25,34,B,Weekly,All,19,19,0,0,0,0.0,0.0,0.0
2026-02-25,35,A,3 Months,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-25,35,A,All,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-25,35,A,Monthly,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-25,35,A,Weekly,All,20,20,0,0,0,0.0,0.0,0.0
2026-02-25,35,B,3 Months,All,22,22,0,0,0,0.0,0.0,0.0
2026-02-25,35,B,All,All,22,22,0,0,0,0.0,0.0,0.0
2026-02-25,35,B,Monthly,All,22,22,0,0,0,0.0,0.0,0.0
2026-02-25,35,B,Weekly,All,22,22,0,0,0,0.0,0.0,0.0
2026-02-25,36,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-25,36,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-25,36,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-25,36,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-25,36,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-25,36,B,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-25,36,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-25,36,B,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
